# MJD mag magerr filter flag distance ra dec
58567.87429  6.625  0.067 W2  0  1.9700 275.151374  -2.696323
58367.56125  6.643  0.066 W2 10  1.9984 275.151248  -2.696756
58934.57817  6.613  0.068 W2  5  2.0081 275.151344  -2.696608
57283.97594  6.532  0.071 W2  5  2.0561 275.151356  -2.696615
57287.32124  6.278  0.101 W2 10  2.0627 275.151372  -2.696578
58934.25129  6.438  0.083 W2  5  2.1768 275.151435  -2.696416
59098.75658  6.598  0.068 W2  5  2.2403 275.151414  -2.696607
59098.16815  6.489  0.079 W2  5  2.2901 275.151369  -2.696728
58006.34590  6.477  0.079 W2 10  2.7829 275.151469  -2.696826
55281.55668  0.452  0.069 W1mW2 10  1.2146 275.150875  -2.696724
55281.02746  0.499  0.083 W1mW2 10  1.2702 275.151165  -2.696501
55280.82894  0.331  0.086 W1mW2 10  1.2787 275.151157  -2.696530
55281.29207  0.256  0.089 W1mW2 10  1.3570 275.151167  -2.696559
55281.22585  0.255  0.091 W1mW2 10  1.4069 275.151204  -2.696506
55281.09355  0.259  0.087 W1mW2 10  1.4138 275.151201  -2.696521
55281.68898  0.367  0.087 W1mW2 10  1.4141 275.151202  -2.696518
55281.35816  0.333  0.089 W1mW2 10  1.4195 275.151206  -2.696510
55281.42437  0.304  0.088 W1mW2 10  1.4272 275.151202  -2.696528
55280.69664  0.386  0.086 W1mW2 10  1.4472 275.151203  -2.696541
55281.15976  0.202  0.086 W1mW2 10  1.5338 275.151230  -2.696539
55281.35829  0.531  0.082 W1mW2 10  1.5493 275.151236  -2.696533
55280.96125  0.258  0.088 W1mW2 10  1.6088 275.151253  -2.696535
58730.99521  0.609  0.140 W1mW2  5  0.9755 275.151062  -2.696531
58567.41625  0.314  0.074 W1mW2  0  1.0091 275.150908  -2.696659
58731.45312  0.302  0.144 W1mW2 10  1.0116 275.151043  -2.696573
58567.48170  0.150  0.141 W1mW2  5  1.0926 275.151083  -2.696558
56745.97187  0.298  0.159 W1mW2 10  1.1120 275.151130  -2.696466
57472.04967  0.165  0.142 W1mW2  5  1.1159 275.151070  -2.696586
58935.10140  0.134  0.138 W1mW2 10  1.1275 275.151096  -2.696556
58203.07381  0.455  0.140 W1mW2  5  1.1307 275.151060  -2.696604
58934.70907  0.052  0.148 W1mW2 10  1.1401 275.151127  -2.696502
56746.03770  0.059  0.164 W1mW2 10  1.1582 275.151131  -2.696506
58202.81251  0.287  0.145 W1mW2 10  1.1593 275.151106  -2.696557
56745.64270  0.192  0.155 W1mW2 10  1.1838 275.151157  -2.696426
58567.28548  0.635  0.125 W1mW2  0  1.1925 275.151130  -2.696530
58731.38767  0.209  0.142 W1mW2  5  1.1970 275.151045  -2.696643
58367.69202  0.487  0.141 W1mW2 10  1.2114 275.151108  -2.696580
56746.23520  0.162  0.159 W1mW2 10  1.2180 275.151133  -2.696542
57287.38694  0.713  0.140 W1mW2 10  1.2195 275.151124  -2.696559
58567.54716  0.376  0.143 W1mW2  5  1.2253 275.151168  -2.696431
58934.12039  0.185  0.150 W1mW2  5  1.2264 275.151150  -2.696507
58934.83985  0.154  0.141 W1mW2 10  1.2278 275.151082  -2.696620
58934.38207 -0.042  0.154 W1mW2  5  1.2309 275.151101  -2.696599
56746.10354  0.428  0.149 W1mW2 10  1.2323 275.151171  -2.696425
58570.62250  0.284  0.144 W1mW2  5  1.2594 275.151148  -2.696536
56745.90603  0.243  0.154 W1mW2 10  1.2642 275.151160  -2.696512
57107.42673  0.017  0.158 W1mW2  5  1.2652 275.151175  -2.696459
57471.72203  0.223  0.144 W1mW2  5  1.2674 275.151144  -2.696549
57839.67955  0.210  0.140 W1mW2  5  1.2711 275.151159  -2.696519
57646.10812  0.408  0.147 W1mW2  5  1.2717 275.151170  -2.696487
57107.68943  0.146  0.157 W1mW2 10  1.2738 275.151131  -2.696577
58567.02380  0.350  0.144 W1mW2  5  1.2782 275.151118  -2.696598
58570.88418  0.189  0.143 W1mW2 10  1.2848 275.151142  -2.696564
58202.94341  0.292  0.146 W1mW2 10  1.2890 275.151142  -2.696567
58566.89289  0.128  0.139 W1mW2  5  1.2893 275.151160  -2.696531
57107.29532  0.066  0.150 W1mW2 10  1.2956 275.151169  -2.696513
57839.02464  0.250  0.144 W1mW2  5  1.3043 275.151167  -2.696524
58934.51285  0.318  0.146 W1mW2  5  1.3049 275.151143  -2.696573
56746.36687  0.185  0.155 W1mW2 10  1.3095 275.151167  -2.696528
58203.33562  0.240  0.145 W1mW2  5  1.3112 275.151164  -2.696537
57287.38682  0.125  0.152 W1mW2 10  1.3193 275.151146  -2.696575
56925.56701  0.620  0.151 W1mW2 10  1.3236 275.151167  -2.696537
58203.79378  0.494  0.143 W1mW2  5  1.3259 275.151194  -2.696446
56745.51103  0.143  0.157 W1mW2 10  1.3277 275.151174  -2.696524
57839.22113  0.104  0.150 W1mW2  5  1.3294 275.151151  -2.696573
57471.59100  0.277  0.145 W1mW2  5  1.3397 275.151161  -2.696561
58934.97063  0.218  0.146 W1mW2  5  1.3429 275.151174  -2.696535
58203.27016  0.138  0.145 W1mW2 10  1.3495 275.151148  -2.696589
57107.75501  0.002  0.156 W1mW2 10  1.3528 275.151149  -2.696589
57107.82072  0.168  0.154 W1mW2 10  1.3529 275.151188  -2.696504
57839.54851  0.265  0.144 W1mW2  5  1.3537 275.151153  -2.696584
58203.66288  0.195  0.142 W1mW2  5  1.3564 275.151179  -2.696533
57471.91864  0.214  0.142 W1mW2 10  1.3717 275.151191  -2.696513
58366.71050  0.552  0.116 W1mW2  5  1.3793 275.151154  -2.696595
57472.57405  0.369  0.146 W1mW2  5  1.3802 275.151175  -2.696558
58934.64362  0.239  0.143 W1mW2  5  1.3844 275.151195  -2.696511
58007.19703  0.689  0.148 W1mW2  5  1.3884 275.151168  -2.696576
58567.15457  0.151  0.140 W1mW2 10  1.3898 275.151173  -2.696569
58203.07394  0.199  0.151 W1mW2  5  1.3908 275.151205  -2.696483
58006.47680  0.130  0.156 W1mW2  5  1.3923 275.151191  -2.696531
58567.61261  0.237  0.145 W1mW2  0  1.3954 275.151180  -2.696558
57108.28028  0.120  0.143 W1mW2 10  1.3985 275.151182  -2.696554
57283.97607  0.514  0.152 W1mW2  5  1.4011 275.151132  -2.696636
58567.35093  0.082  0.144 W1mW2  5  1.4024 275.151185  -2.696551
57472.31186  0.179  0.141 W1mW2  5  1.4066 275.151206  -2.696497
57838.95919  0.350  0.149 W1mW2  5  1.4067 275.151175  -2.696574
57839.41761  0.188  0.152 W1mW2  5  1.4166 275.151197  -2.696532
57472.18083  0.086  0.145 W1mW2 10  1.4172 275.151187  -2.696556
57472.11525  0.199  0.143 W1mW2 10  1.4212 275.151214  -2.696482
56745.37937  0.338  0.155 W1mW2 10  1.4234 275.151189  -2.696556
58731.58389  0.241  0.152 W1mW2  5  1.4353 275.151172  -2.696596
57471.98422  0.159  0.143 W1mW2 10  1.4363 275.151202  -2.696535
57108.14899  0.273  0.153 W1mW2 10  1.4371 275.151213  -2.696504
57107.88642  0.330  0.148 W1mW2 10  1.4407 275.151212  -2.696509
57108.01771  0.378  0.149 W1mW2 10  1.4478 275.151192  -2.696565
58734.46173  0.101  0.151 W1mW2  5  1.4628 275.151113  -2.696682
57472.44289  0.443  0.144 W1mW2 10  1.4745 275.151147  -2.696649
57839.15568  0.398  0.148 W1mW2  5  1.4803 275.151188  -2.696593
58731.12548  0.707  0.111 W1mW2  5  1.4831 275.151240  -2.696434
57287.58368  0.319  0.152 W1mW2 10  1.4840 275.151159  -2.696639
57646.50108  0.012  0.152 W1mW2  5  1.4849 275.151176  -2.696615
59098.62580  0.077  0.147 W1mW2  5  1.4865 275.151180  -2.696609
58570.75327  0.305  0.144 W1mW2  5  1.4880 275.151196  -2.696583
58006.21500  0.495  0.145 W1mW2  5  1.4882 275.151180  -2.696610
59099.01826  0.201  0.150 W1mW2  5  1.4915 275.151140  -2.696665
59098.29893  0.036  0.156 W1mW2  5  1.4957 275.151207  -2.696565
59098.49503  0.111  0.146 W1mW2 10  1.4997 275.151173  -2.696627
57478.60327  0.360  0.145 W1mW2 10  1.5045 275.151225  -2.696527
58203.40107  0.238  0.144 W1mW2  5  1.5063 275.151217  -2.696551
59098.56048  0.355  0.150 W1mW2  5  1.5083 275.151166  -2.696641
57839.09022  0.451  0.144 W1mW2  5  1.5137 275.151218  -2.696553
57287.45252  0.327  0.151 W1mW2 10  1.5149 275.151187  -2.696613
58367.56112  0.321  0.141 W1mW2  5  1.5202 275.151190  -2.696611
56745.84020  0.141  0.157 W1mW2  5  1.5206 275.151224  -2.696544
57839.28658  0.267  0.143 W1mW2  5  1.5218 275.151226  -2.696540
57107.62373  0.077  0.153 W1mW2  5  1.5221 275.151191  -2.696610
58367.10258  0.122  0.139 W1mW2  5  1.5244 275.151135  -2.696684
56925.50118  0.104  0.159 W1mW2 10  1.5280 275.151197  -2.696605
58734.59250  0.243  0.141 W1mW2  5  1.5314 275.151197  -2.696606
57838.69726  0.238  0.142 W1mW2  5  1.5367 275.151246  -2.696486
57284.43512  0.345  0.148 W1mW2  5  1.5381 275.151231  -2.696540
58367.10270  0.525  0.132 W1mW2 10  1.5429 275.151191  -2.696621
58203.20471  0.546  0.141 W1mW2 10  1.5440 275.151207  -2.696596
56925.43547  0.174  0.158 W1mW2 10  1.5491 275.151212  -2.696589
57471.85306  0.233  0.144 W1mW2  5  1.5504 275.151211  -2.696591
58366.97231  0.114  0.141 W1mW2 10  1.5532 275.151141  -2.696689
57646.04254  0.204  0.143 W1mW2 10  1.5538 275.151179  -2.696645
59098.42970  0.355  0.147 W1mW2  5  1.5617 275.151209  -2.696602
58006.93509  0.211  0.160 W1mW2 10  1.5621 275.151106  -2.696725
58934.57830  0.528  0.132 W1mW2  5  1.5629 275.151095  -2.696734
57838.56635  0.544  0.149 W1mW2 10  1.5652 275.151199  -2.696621
58734.39628  0.110  0.151 W1mW2 10  1.5817 275.151226  -2.696581
56745.70853  0.139  0.155 W1mW2  0  1.5852 275.151220  -2.696596
58734.85418  0.019  0.143 W1mW2 10  1.5875 275.151174  -2.696667
57839.09010  0.084  0.150 W1mW2  5  1.5927 275.151219  -2.696602
57284.82872  0.192  0.156 W1mW2 10  1.5972 275.151229  -2.696585
57284.30396 -0.220  0.172 W1mW2  5  1.5988 275.151252  -2.696530
57284.10722  0.294  0.157 W1mW2 10  1.6028 275.151208  -2.696626
57107.55802  0.348  0.149 W1mW2  5  1.6077 275.151200  -2.696640
58007.06600  0.286  0.150 W1mW2  5  1.6084 275.151245  -2.696556
58006.86964  0.062  0.146 W1mW2 10  1.6168 275.151188  -2.696662
58934.44739  0.298  0.142 W1mW2  5  1.6178 275.151239  -2.696577
58203.53197  0.474  0.145 W1mW2  5  1.6219 275.151255  -2.696540
57284.56640  0.337  0.151 W1mW2 10  1.6224 275.151192  -2.696659
57107.88630  0.299  0.145 W1mW2 10  1.6254 275.151226  -2.696607
56925.17239  0.104  0.160 W1mW2 10  1.6266 275.151216  -2.696626
58734.59263  0.336  0.148 W1mW2 10  1.6272 275.151142  -2.696717
57283.84478  0.234  0.146 W1mW2 10  1.6279 275.151188  -2.696667
58570.49159  0.460  0.137 W1mW2  5  1.6288 275.151150  -2.696711
57284.50070  0.007  0.153 W1mW2 10  1.6329 275.151243  -2.696580
58730.86431 -0.040  0.148 W1mW2  5  1.6407 275.151210  -2.696642
57645.91151  0.163  0.145 W1mW2 10  1.6420 275.151196  -2.696663
57287.84600  0.019  0.159 W1mW2 10  1.6422 275.151246  -2.696579
57646.76314  0.221  0.143 W1mW2 10  1.6583 275.151248  -2.696586
58934.25117  0.553  0.143 W1mW2  5  1.6590 275.151256  -2.696567
56925.36964  0.075  0.159 W1mW2 10  1.6634 275.151235  -2.696613
59098.36425  0.643  0.125 W1mW2  5  1.6689 275.151261  -2.696563
58367.82293  0.161  0.140 W1mW2 10  1.6723 275.151245  -2.696600
56925.04085  0.147  0.159 W1mW2 10  1.6750 275.151261  -2.696566
57287.71484  0.283  0.146 W1mW2  5  1.6751 275.151244  -2.696604
58731.84557  0.162  0.140 W1mW2  5  1.6808 275.151247  -2.696602
58006.67329  0.330  0.152 W1mW2 10  1.6841 275.151239  -2.696618
58567.74338  0.458  0.133 W1mW2  0  1.6848 275.151226  -2.696640
58203.13926  0.467  0.144 W1mW2  5  1.6857 275.151235  -2.696626
58367.43034  0.233  0.144 W1mW2  5  1.6876 275.151220  -2.696651
58366.84141  0.211  0.141 W1mW2  5  1.6919 275.151272  -2.696552
57646.23915  0.190  0.148 W1mW2  5  1.6982 275.151220  -2.696656
58731.19093  0.638  0.138 W1mW2  5  1.6995 275.151267  -2.696571
56925.89579  0.220  0.155 W1mW2 10  1.6996 275.151242  -2.696621
58367.23399  0.206  0.143 W1mW2 10  1.7052 275.151257  -2.696596
58731.71480  0.081  0.155 W1mW2 10  1.7092 275.151221  -2.696660
57646.30460  0.244  0.141 W1mW2 10  1.7139 275.151229  -2.696650
58731.12561  0.139  0.149 W1mW2  5  1.7165 275.151283  -2.696541
58734.72341  0.021  0.148 W1mW2 10  1.7211 275.151247  -2.696625
59098.03738  0.402  0.149 W1mW2  5  1.7276 275.151310  -2.696407
57646.17357  0.143  0.144 W1mW2 10  1.7287 275.151250  -2.696623
58367.29944  0.417  0.145 W1mW2  5  1.7634 275.151221  -2.696685
58006.73874  0.128  0.155 W1mW2 10  1.7794 275.151267  -2.696621
56924.90931  0.090  0.157 W1mW2 10  1.7855 275.151289  -2.696580
57287.51810  0.352  0.148 W1mW2  5  1.7971 275.151247  -2.696665
57646.63211  0.287  0.146 W1mW2 10  1.7998 275.151258  -2.696648
57284.36954  0.064  0.159 W1mW2 10  1.8014 275.151292  -2.696583
59098.75671  0.247  0.144 W1mW2 10  1.8025 275.151330  -2.696425
56925.30393  0.159  0.157 W1mW2 10  1.8106 275.151258  -2.696654
58367.16803  0.386  0.135 W1mW2 10  1.8119 275.151297  -2.696579
57284.23838  0.261  0.145 W1mW2 10  1.8266 275.151259  -2.696661
57838.82829  0.315  0.147 W1mW2 10  1.8279 275.151316  -2.696538
57284.69756  0.056  0.159 W1mW2 10  1.8319 275.151272  -2.696643
56925.76425  0.078  0.167 W1mW2 10  1.8412 275.151271  -2.696649
57645.78048  0.406  0.145 W1mW2  5  1.8453 275.151288  -2.696621
58006.80419  0.618  0.151 W1mW2 10  1.8469 275.151213  -2.696732
58367.36489  0.181  0.141 W1mW2  5  1.8556 275.151247  -2.696694
57471.45984  0.354  0.142 W1mW2 10  1.8599 275.151335  -2.696503
58734.33095  0.024  0.160 W1mW2 10  1.8738 275.151272  -2.696665
58731.25689 -0.048  0.157 W1mW2  5  1.8768 275.151288  -2.696641
58731.32222  0.213  0.142 W1mW2  5  1.8795 275.151290  -2.696637
59098.88748 -0.125  0.158 W1mW2  5  1.8892 275.151267  -2.696682
57646.37005  0.453  0.143 W1mW2 10  1.8906 275.151335  -2.696537
57284.95988  0.217  0.147 W1mW2 10  1.9070 275.151321  -2.696591
57646.37018  0.441  0.146 W1mW2 10  1.9283 275.151266  -2.696702
56925.63271  0.889  0.110 W1mW2 10  1.9397 275.151331  -2.696590
58006.60783  0.338  0.148 W1mW2  5  1.9591 275.151345  -2.696567
56745.77437  0.526  0.157 W1mW2 10  1.9680 275.151353  -2.696552
58567.87429  0.515  0.138 W1mW2  0  1.9700 275.151374  -2.696323
58367.56125  0.466  0.141 W1mW2 10  1.9984 275.151248  -2.696756
58934.57817  0.072  0.145 W1mW2  5  2.0081 275.151344  -2.696608
57283.97594  0.251  0.141 W1mW2  5  2.0561 275.151356  -2.696615
57287.32124  0.268  0.170 W1mW2 10  2.0627 275.151372  -2.696578
58934.25129  0.897  0.119 W1mW2  5  2.1768 275.151435  -2.696416
59098.75658  0.476  0.144 W1mW2  5  2.2403 275.151414  -2.696607
59098.16815  0.271  0.146 W1mW2  5  2.2901 275.151369  -2.696728
58006.34590 -0.131  0.165 W1mW2 10  2.7829 275.151469  -2.696826
