# MJD mag magerr filter flag distance ra dec
56926.29041  6.961  0.048 W2 10  1.5026 275.945697  -2.815593
58203.92468  7.376  0.042 W2  0  1.5034 275.945759  -2.815525
58368.21551  6.935  0.049 W2  5  1.5045 275.945647  -2.815631
59099.80291  7.006  0.048 W2  5  1.5056 275.945696  -2.815595
58007.26248  7.013  0.048 W2 10  1.5066 275.945694  -2.815597
57647.09066  7.048  0.047 W2  5  1.5075 275.945666  -2.815619
57288.37076  7.015  0.048 W2 10  1.5088 275.945687  -2.815603
57285.15662  7.067  0.047 W2  5  1.5108 275.945700  -2.815593
58735.05041  6.983  0.048 W2 10  1.5114 275.945716  -2.815578
56926.15887  6.994  0.048 W2 10  1.5280 275.945686  -2.815611
58367.49529  6.925  0.049 W2  5  1.5340 275.945634  -2.815648
57839.48306  7.323  0.043 W2  0  1.5398 275.945826  -2.815416
58007.39338  7.034  0.047 W2  5  1.5529 275.945703  -2.815606
58734.91964  7.039  0.049 W2  5  1.5565 275.945724  -2.815588
57647.54933  7.079  0.046 W2  5  1.5634 275.945756  -2.815556
58007.98257  7.039  0.047 W2  5  1.5650 275.945661  -2.815642
58732.04180  7.004  0.048 W2  5  1.5681 275.945674  -2.815634
58007.45883  6.998  0.049 W2 10  1.5731 275.945707  -2.815610
56746.69604  7.186  0.047 W2 10  1.5797 275.945587  -2.815686
59099.67214  7.013  0.049 W2  5  1.5837 275.945713  -2.815608
56746.89354  6.992  0.048 W2  5  1.5937 275.945691  -2.815630
57646.69769  7.040  0.047 W2 10  1.5969 275.945674  -2.815644
58735.37754  6.950  0.048 W2  5  1.6024 275.945662  -2.815654
57109.06825  7.081  0.046 W2 10  1.6300 275.945605  -2.815693
58731.91103  7.007  0.049 W2  5  1.6509 275.945702  -2.815642
59099.27981  7.021  0.048 W2 10  1.6590 275.945711  -2.815638
58568.00519  7.148  0.045 W2  0  1.6614 275.945743  -2.815610
58567.80884  7.054  0.046 W2  0  1.6616 275.945882  -2.815275
58203.46652  7.126  0.046 W2  5  1.6725 275.945718  -2.815637
58735.18131  7.033  0.047 W2  5  1.6855 275.945793  -2.815564
58731.78012  7.037  0.048 W2 10  1.6894 275.945740  -2.815624
58368.08461  6.962  0.048 W2 10  1.6962 275.945690  -2.815666
55281.62289  0.010  0.077 W1mW2 10  1.1272 275.945635  -2.815507
55282.35063 -0.005  0.076 W1mW2 10  1.1316 275.945638  -2.815507
55281.49059  0.002  0.077 W1mW2 10  1.1361 275.945655  -2.815491
55281.82141  0.001  0.081 W1mW2 10  1.1400 275.945663  -2.815484
55282.01981  0.078  0.077 W1mW2 10  1.1728 275.945640  -2.815521
55281.88750  0.105  0.075 W1mW2 10  1.1733 275.945653  -2.815509
55282.48293  0.049  0.075 W1mW2 10  1.1788 275.945646  -2.815517
55282.08602  0.011  0.078 W1mW2 10  1.2013 275.945644  -2.815527
55282.21833  0.048  0.078 W1mW2 10  1.2177 275.945656  -2.815523
55281.75520  0.087  0.075 W1mW2 10  1.2192 275.945676  -2.815502
55281.95372 -0.008  0.079 W1mW2 10  1.2298 275.945663  -2.815521
58204.05558 -0.112  0.136 W1mW2 10  0.6730 275.945494  -2.815452
58571.08040 -0.102  0.138 W1mW2  5  0.8306 275.945614  -2.815405
57472.63963  0.110  0.141 W1mW2 10  0.8438 275.945642  -2.815355
57285.28790  0.227  0.124 W1mW2 10  0.8695 275.945637  -2.815386
57472.24641  0.468  0.092 W1mW2 10  0.8853 275.945629  -2.815409
57472.83624 -0.033  0.136 W1mW2  5  0.8853 275.945566  -2.815478
58568.39765 -0.068  0.135 W1mW2  0  0.8974 275.945558  -2.815488
58935.88631  0.209  0.134 W1mW2  5  0.9197 275.945667  -2.815346
56746.30104  0.041  0.136 W1mW2 10  0.9440 275.945545  -2.815511
57839.35216  0.232  0.111 W1mW2 10  0.9441 275.945587  -2.815482
57647.15624  0.192  0.107 W1mW2 10  0.9494 275.945643  -2.815422
58570.94963 -0.111  0.139 W1mW2  5  0.9611 275.945548  -2.815515
57839.87603  0.121  0.138 W1mW2  5  0.9617 275.945566  -2.815504
57472.96727 -0.031  0.138 W1mW2 10  0.9774 275.945574  -2.815504
56746.63021  0.090  0.138 W1mW2 10  0.9782 275.945578  -2.815501
57108.80568  0.103  0.138 W1mW2 10  0.9790 275.945589  -2.815493
58935.49386  0.109  0.126 W1mW2 10  0.9823 275.945565  -2.815511
58204.18649 -0.056  0.139 W1mW2  5  0.9882 275.945569  -2.815511
57108.93696  0.113  0.136 W1mW2 10  0.9891 275.945574  -2.815508
58007.58974  0.155  0.124 W1mW2 10  1.0042 275.945587  -2.815504
58204.57920 -0.034  0.137 W1mW2  5  1.0105 275.945602  -2.815494
57108.21470  0.107  0.133 W1mW2 10  1.0242 275.945613  -2.815490
57108.08342  0.086  0.136 W1mW2 10  1.0266 275.945630  -2.815473
57840.20342  0.184  0.133 W1mW2 10  1.0290 275.945615  -2.815489
58571.14586 -0.021  0.135 W1mW2  5  1.0374 275.945562  -2.815531
57288.63320  0.313  0.097 W1mW2 10  1.0420 275.945567  -2.815529
59098.95281 -0.018  0.136 W1mW2 10  1.0501 275.945589  -2.815518
58934.90530  0.113  0.129 W1mW2  5  1.0571 275.945626  -2.815490
56746.76187  0.089  0.137 W1mW2  5  1.0608 275.945680  -2.815420
58735.24664  0.054  0.138 W1mW2 10  1.0649 275.945559  -2.815541
57839.74500 -0.065  0.137 W1mW2  5  1.0658 275.945638  -2.815481
58203.72833 -0.024  0.137 W1mW2  5  1.0665 275.945600  -2.815515
58732.10725  0.233  0.125 W1mW2 10  1.0784 275.945566  -2.815542
56747.15687  0.032  0.135 W1mW2  5  1.0799 275.945595  -2.815524
57472.37744 -0.011  0.137 W1mW2 10  1.0821 275.945577  -2.815536
58367.75747  0.004  0.140 W1mW2  5  1.0882 275.945597  -2.815525
56747.02521  0.093  0.129 W1mW2  5  1.0981 275.945584  -2.815537
57840.00694  0.034  0.136 W1mW2  5  1.1074 275.945609  -2.815523
58571.01495 -0.046  0.136 W1mW2  5  1.1098 275.945577  -2.815545
57840.33432  0.031  0.139 W1mW2 10  1.1137 275.945573  -2.815549
57285.35348  0.680  0.113 W1mW2 10  1.1239 275.945654  -2.815073
58934.77440 -0.051  0.137 W1mW2  5  1.1256 275.945650  -2.815492
56746.56437  0.035  0.138 W1mW2 10  1.1263 275.945630  -2.815512
59099.21436  0.105  0.140 W1mW2  5  1.1268 275.945636  -2.815507
58935.36308 -0.009  0.135 W1mW2 10  1.1276 275.945579  -2.815550
57108.54298  0.072  0.136 W1mW2  5  1.1293 275.945662  -2.815480
58570.94950 -0.087  0.135 W1mW2  5  1.1317 275.945661  -2.815482
59099.14903  0.261  0.110 W1mW2  5  1.1410 275.945652  -2.815496
57108.60869  0.033  0.136 W1mW2 10  1.1428 275.945605  -2.815538
58204.44829  0.067  0.139 W1mW2  5  1.1454 275.945643  -2.815508
58368.01915  0.037  0.136 W1mW2  5  1.1455 275.945655  -2.815494
56746.43270 -0.012  0.135 W1mW2  5  1.1546 275.945633  -2.815520
57107.95200  0.050  0.136 W1mW2  5  1.1552 275.945630  -2.815523
58935.42841  0.145  0.124 W1mW2  5  1.1591 275.945624  -2.815529
58731.97635 -0.059  0.138 W1mW2 10  1.1618 275.945580  -2.815561
57108.41169  0.048  0.136 W1mW2 10  1.1651 275.945680  -2.815473
58568.07051  0.180  0.118 W1mW2  0  1.1686 275.945644  -2.815515
58734.78873 -0.023  0.136 W1mW2 10  1.1698 275.945558  -2.815574
57472.70508 -0.082  0.136 W1mW2 10  1.1698 275.945652  -2.815507
57108.47740  0.088  0.137 W1mW2 10  1.1699 275.945656  -2.815503
58568.52855 -0.058  0.116 W1mW2  0  1.1702 275.945656  -2.815503
57839.81045 -0.082  0.135 W1mW2 10  1.1780 275.945673  -2.815487
58570.68795  0.007  0.134 W1mW2  5  1.1787 275.945638  -2.815525
57839.94148  0.025  0.136 W1mW2 10  1.1815 275.945623  -2.815538
56926.35612  0.217  0.113 W1mW2 10  1.1861 275.945695  -2.815462
57839.61409  0.016  0.139 W1mW2 10  1.1894 275.945627  -2.815537
58935.75541  0.142  0.114 W1mW2  5  1.1922 275.945646  -2.815523
56746.49854  0.274  0.107 W1mW2 10  1.1932 275.945673  -2.815495
57287.78042  0.216  0.129 W1mW2 10  1.1993 275.945657  -2.815515
58007.00054  0.110  0.125 W1mW2  5  1.2092 275.945643  -2.815532
58734.98509  0.178  0.125 W1mW2  5  1.2132 275.945598  -2.815566
58570.81872  0.016  0.133 W1mW2 10  1.2154 275.945619  -2.815553
58571.21131  0.124  0.127 W1mW2  5  1.2161 275.945711  -2.815453
56926.68503  0.239  0.117 W1mW2 10  1.2201 275.945674  -2.815505
58571.53844  0.100  0.119 W1mW2 10  1.2226 275.945645  -2.815535
57108.47727  0.096  0.133 W1mW2 10  1.2229 275.945624  -2.815552
59099.41059  0.079  0.138 W1mW2  5  1.2240 275.945630  -2.815547
58568.26687  0.074  0.133 W1mW2  0  1.2280 275.945649  -2.815533
57478.66885  0.100  0.136 W1mW2 10  1.2282 275.945672  -2.815510
57472.50847 -0.001  0.137 W1mW2  5  1.2290 275.945600  -2.815570
58203.99014 -0.049  0.135 W1mW2  5  1.2353 275.945667  -2.815518
57108.67426  0.025  0.136 W1mW2  5  1.2355 275.945657  -2.815528
58203.59742 -0.075  0.135 W1mW2  5  1.2364 275.945653  -2.815532
58007.26235  0.036  0.137 W1mW2 10  1.2383 275.945658  -2.815529
57287.97716  0.100  0.137 W1mW2  5  1.2409 275.945765  -2.815278
57473.22933  0.215  0.125 W1mW2  5  1.2498 275.945587  -2.815585
58935.03608  0.098  0.126 W1mW2  5  1.2555 275.945560  -2.815599
58571.53831  0.173  0.116 W1mW2  5  1.2561 275.945624  -2.815564
58935.88619  0.240  0.100 W1mW2  5  1.2639 275.945591  -2.815587
57472.90169  0.030  0.137 W1mW2  5  1.2665 275.945621  -2.815569
57284.63186  0.064  0.135 W1mW2  5  1.2708 275.945606  -2.815580
57108.34599  0.006  0.136 W1mW2 10  1.2713 275.945687  -2.815512
58367.95383 -0.023  0.138 W1mW2 10  1.2725 275.945652  -2.815547
57472.77066 -0.016  0.136 W1mW2  5  1.2819 275.945658  -2.815545
58007.13145  0.025  0.136 W1mW2 10  1.2822 275.945657  -2.815546
58204.57907  0.099  0.123 W1mW2  5  1.2829 275.945645  -2.815557
58571.40754  0.057  0.124 W1mW2  5  1.2832 275.945591  -2.815593
58935.16685  0.036  0.132 W1mW2 10  1.2840 275.945631  -2.815568
58570.55704  0.205  0.101 W1mW2  0  1.2903 275.945636  -2.815566
56925.96150  0.068  0.138 W1mW2 10  1.2920 275.945621  -2.815578
56925.69842  0.120  0.132 W1mW2 10  1.3016 275.945667  -2.815544
59098.82203  0.072  0.138 W1mW2 10  1.3034 275.945643  -2.815565
58571.27663 -0.137  0.136 W1mW2  5  1.3044 275.945671  -2.815542
56926.55349  0.380  0.097 W1mW2 10  1.3052 275.945775  -2.815357
58368.01928  0.231  0.127 W1mW2  5  1.3058 275.945691  -2.815521
59099.08358 -0.117  0.136 W1mW2  5  1.3091 275.945687  -2.815527
57473.09830  0.196  0.115 W1mW2 10  1.3096 275.945572  -2.815611
57646.89417  0.133  0.120 W1mW2 10  1.3136 275.945676  -2.815540
57285.22232  0.092  0.129 W1mW2 10  1.3232 275.945650  -2.815567
58570.68782 -0.040  0.136 W1mW2  5  1.3246 275.945706  -2.815511
58935.29763  0.062  0.136 W1mW2  5  1.3255 275.945639  -2.815576
58732.63061  0.212  0.119 W1mW2  5  1.3273 275.945665  -2.815556
57288.10844  0.028  0.137 W1mW2 10  1.3300 275.945681  -2.815542
57285.02546  0.087  0.136 W1mW2 10  1.3349 275.945672  -2.815552
57288.63308 -0.017  0.136 W1mW2 10  1.3373 275.945671  -2.815554
58568.20142  0.202  0.113 W1mW2  0  1.3378 275.945696  -2.815529
57288.23960  0.032  0.137 W1mW2 10  1.3424 275.945667  -2.815560
58935.62463  0.145  0.113 W1mW2 10  1.3436 275.945638  -2.815583
59099.54136  0.002  0.136 W1mW2  5  1.3461 275.945690  -2.815539
57647.28727  0.343  0.092 W1mW2  5  1.3519 275.945704  -2.815526
58732.49971 -0.092  0.136 W1mW2  5  1.3549 275.945667  -2.815564
58735.50832 -0.066  0.135 W1mW2  5  1.3557 275.945674  -2.815558
57647.41830 -0.045  0.136 W1mW2 10  1.3568 275.945620  -2.815600
56746.16937  0.067  0.136 W1mW2  5  1.3620 275.945630  -2.815595
58567.67806  0.138  0.093 W1mW2  0  1.3690 275.945582  -2.815624
57285.74708  0.143  0.124 W1mW2 10  1.3771 275.945683  -2.815558
57285.48464  0.110  0.133 W1mW2  5  1.3812 275.945690  -2.815553
58567.93974 -0.009  0.136 W1mW2  0  1.3814 275.945647  -2.815589
58734.65796 -0.135  0.137 W1mW2 10  1.3819 275.945662  -2.815579
58007.65519  0.221  0.108 W1mW2  5  1.3854 275.945641  -2.815595
57473.22946  0.308  0.118 W1mW2 10  1.3894 275.945758  -2.815467
58568.65933 -0.017  0.132 W1mW2  5  1.3897 275.945659  -2.815584
57285.09104  0.158  0.115 W1mW2 10  1.3904 275.945701  -2.815545
57646.82860  0.279  0.098 W1mW2 10  1.3911 275.945695  -2.815552
57646.82872 -0.020  0.137 W1mW2 10  1.3912 275.945697  -2.815550
58007.72064 -0.083  0.137 W1mW2 10  1.3922 275.945614  -2.815615
58007.52429 -0.058  0.135 W1mW2  5  1.3925 275.945628  -2.815606
57287.64926  0.010  0.136 W1mW2 10  1.3937 275.945674  -2.815572
56926.42195 -0.028  0.136 W1mW2 10  1.3951 275.945681  -2.815567
58368.47681 -0.043  0.136 W1mW2  5  1.3987 275.945675  -2.815574
57284.76314  0.073  0.138 W1mW2  5  1.3990 275.945651  -2.815593
57285.74696  0.108  0.127 W1mW2  5  1.4020 275.945675  -2.815575
58367.62657 -0.103  0.139 W1mW2 10  1.4061 275.945633  -2.815608
57288.04274  0.013  0.137 W1mW2  5  1.4078 275.945680  -2.815572
57647.02521  0.044  0.134 W1mW2  5  1.4174 275.945658  -2.815594
57287.91158  0.032  0.138 W1mW2  5  1.4181 275.945640  -2.815607
57288.50192  0.095  0.138 W1mW2 10  1.4211 275.945683  -2.815574
58204.31739  0.042  0.134 W1mW2  5  1.4214 275.945647  -2.815604
57646.95963  0.023  0.133 W1mW2 10  1.4297 275.945684  -2.815577
58735.11586  0.038  0.137 W1mW2 10  1.4364 275.945700  -2.815564
57284.89430  0.066  0.134 W1mW2 10  1.4380 275.945652  -2.815605
57647.54920  0.154  0.113 W1mW2  5  1.4510 275.945663  -2.815602
56926.09304 -0.053  0.136 W1mW2 10  1.4522 275.945694  -2.815576
57285.61580  0.034  0.135 W1mW2 10  1.4544 275.945628  -2.815627
58568.26674  0.179  0.105 W1mW2  0  1.4551 275.945595  -2.815644
58367.88838 -0.068  0.139 W1mW2  5  1.4551 275.945646  -2.815615
58732.23803 -0.135  0.137 W1mW2  5  1.4579 275.945647  -2.815616
58007.85167 -0.055  0.136 W1mW2  5  1.4634 275.945679  -2.815594
57288.17402  0.050  0.136 W1mW2 10  1.4732 275.945655  -2.815615
58568.13597  0.106  0.112 W1mW2  0  1.4775 275.945615  -2.815641
58935.23230  0.131  0.118 W1mW2  5  1.4832 275.945731  -2.815551
58731.64935 -0.124  0.135 W1mW2  5  1.4841 275.945655  -2.815619
58732.36893 -0.120  0.135 W1mW2  5  1.4854 275.945674  -2.815605
58368.15006  0.032  0.135 W1mW2 10  1.4856 275.945739  -2.815543
56925.82996  0.040  0.137 W1mW2 10  1.4871 275.945678  -2.815603
57285.22220  0.126  0.131 W1mW2 10  1.4950 275.945660  -2.815619
58568.00506  0.253  0.098 W1mW2  0  1.4952 275.945636  -2.815635
57646.56666  0.044  0.134 W1mW2  5  1.4980 275.945667  -2.815615
59099.47591  0.075  0.134 W1mW2 10  1.4985 275.945677  -2.815608
56926.22458  0.046  0.135 W1mW2 10  1.4989 275.945683  -2.815603
58203.85923  0.254  0.116 W1mW2 10  1.5013 275.945789  -2.815476
58204.12103  0.389  0.089 W1mW2  5  1.5013 275.945543  -2.815679
56926.29041  0.017  0.135 W1mW2 10  1.5026 275.945697  -2.815593
58203.92468  0.181  0.072 W1mW2  0  1.5034 275.945759  -2.815525
58368.21551 -0.033  0.136 W1mW2  5  1.5045 275.945647  -2.815631
59099.80291 -0.045  0.137 W1mW2  5  1.5056 275.945696  -2.815595
58007.26248 -0.077  0.138 W1mW2 10  1.5066 275.945694  -2.815597
57647.09066 -0.017  0.136 W1mW2  5  1.5075 275.945666  -2.815619
57288.37076 -0.017  0.136 W1mW2 10  1.5088 275.945687  -2.815603
57285.15662  0.152  0.118 W1mW2  5  1.5108 275.945700  -2.815593
58735.05041 -0.072  0.136 W1mW2 10  1.5114 275.945716  -2.815578
56926.15887  0.148  0.131 W1mW2 10  1.5280 275.945686  -2.815611
58367.49529  0.159  0.136 W1mW2  5  1.5340 275.945634  -2.815648
57839.48306  0.138  0.081 W1mW2  0  1.5398 275.945826  -2.815416
58007.39338 -0.084  0.135 W1mW2  5  1.5529 275.945703  -2.815606
58734.91964 -0.302  0.133 W1mW2  5  1.5565 275.945724  -2.815588
57647.54933  0.230  0.103 W1mW2  5  1.5634 275.945756  -2.815556
58007.98257  0.027  0.136 W1mW2  5  1.5650 275.945661  -2.815642
58732.04180 -0.049  0.136 W1mW2  5  1.5681 275.945674  -2.815634
58007.45883  0.023  0.136 W1mW2 10  1.5731 275.945707  -2.815610
56746.69604  0.212  0.097 W1mW2 10  1.5797 275.945587  -2.815686
59099.67214 -0.089  0.136 W1mW2  5  1.5837 275.945713  -2.815608
56746.89354  0.425  0.091 W1mW2  5  1.5937 275.945691  -2.815630
57646.69769  0.025  0.137 W1mW2 10  1.5969 275.945674  -2.815644
58735.37754 -0.041  0.136 W1mW2  5  1.6024 275.945662  -2.815654
57109.06825  0.201  0.105 W1mW2 10  1.6300 275.945605  -2.815693
58731.91103 -0.039  0.136 W1mW2  5  1.6509 275.945702  -2.815642
59099.27981 -0.091  0.136 W1mW2 10  1.6590 275.945711  -2.815638
58568.00519  0.230  0.094 W1mW2  0  1.6614 275.945743  -2.815610
58567.80884  0.423  0.080 W1mW2  0  1.6616 275.945882  -2.815275
58203.46652 -0.034  0.135 W1mW2  5  1.6725 275.945718  -2.815637
58735.18131  0.203  0.113 W1mW2  5  1.6855 275.945793  -2.815564
58731.78012  0.097  0.133 W1mW2 10  1.6894 275.945740  -2.815624
58368.08461  0.047  0.136 W1mW2 10  1.6962 275.945690  -2.815666
