# MJD mag magerr filter flag distance ra dec
55263.12923  1.672  0.034 W1mW2 10  0.0389  83.768801  -5.587329
55263.65845  1.615  0.042 W1mW2 10  0.1855  83.768819  -5.587288
55264.25401  1.642  0.035 W1mW2 10  0.2007  83.768805  -5.587276
55263.85697  2.010  0.057 W1mW2 10  0.2768  83.768734  -5.587383
55263.39384  1.718  0.030 W1mW2 10  0.2866  83.768856  -5.587375
55264.12170  1.636  0.035 W1mW2 10  0.3167  83.768750  -5.587409
55263.26154  1.670  0.028 W1mW2 10  0.3699  83.768694  -5.587367
55263.98927  1.766  0.033 W1mW2 10  0.4196  83.768677  -5.587362
55263.72466  1.750  0.032 W1mW2 10  0.4302  83.768751  -5.587217
55263.52615  1.734  0.030 W1mW2 10  0.4512  83.768728  -5.587221
55263.79088  1.566  0.031 W1mW2 10  0.4902  83.768657  -5.587364
55263.59236  1.556  0.037 W1mW2 10  0.4979  83.768666  -5.587393
56920.01087  1.471  0.023 W1mW2 10  0.0154  83.768791  -5.587334
58534.80101  1.425  0.028 W1mW2 10  0.0312  83.768783  -5.587335
57446.06119  1.962  0.037 W1mW2  5  0.0330  83.768793  -5.587339
58740.77577  1.947  0.034 W1mW2 10  0.0396  83.768780  -5.587325
58167.95967  1.435  0.025 W1mW2 10  0.0402  83.768783  -5.587338
58741.29913  1.378  0.025 W1mW2 10  0.0438  83.768796  -5.587319
57281.97686  1.423  0.024 W1mW2 10  0.0439  83.768797  -5.587320
58899.16139  2.196  0.105 W1mW2 10  0.0467  83.768795  -5.587342
58534.86646  1.450  0.029 W1mW2 10  0.0773  83.768768  -5.587332
58741.88781  2.014  0.092 W1mW2 10  0.0813  83.768776  -5.587312
58167.76331  1.265  0.025 W1mW2 10  0.0814  83.768794  -5.587308
58376.75657  1.744  0.075 W1mW2 10  0.0831  83.768797  -5.587308
57087.49553  1.378  0.022 W1mW2 10  0.0852  83.768777  -5.587310
58898.57233  1.969  0.032 W1mW2 10  0.0865  83.768774  -5.587312
58899.42307  1.588  0.023 W1mW2 10  0.0914  83.768815  -5.587327
58167.82876  1.352  0.025 W1mW2 10  0.1006  83.768765  -5.587317
58899.16152  1.449  0.026 W1mW2 10  0.1023  83.768794  -5.587358
56729.01569  1.371  0.023 W1mW2 10  0.1055  83.768761  -5.587328
58898.83439  1.636  0.025 W1mW2 10  0.1101  83.768775  -5.587303
58534.99724  1.552  0.024 W1mW2 10  0.1103  83.768813  -5.587310
57087.36412  1.452  0.024 W1mW2  5  0.1112  83.768788  -5.587361
57087.56124  1.319  0.026 W1mW2 10  0.1121  83.768760  -5.587339
57087.56111  1.170  0.027 W1mW2  5  0.1144  83.768775  -5.587302
59108.07719  1.929  0.034 W1mW2 10  0.1194  83.768814  -5.587353
57087.42982  1.523  0.029 W1mW2 10  0.1271  83.768760  -5.587348
57086.97013  1.893  0.032 W1mW2  0  0.1301  83.768775  -5.587363
58741.75704  1.937  0.037 W1mW2 10  0.1358  83.768771  -5.587298
58167.89422  1.365  0.024 W1mW2 10  0.1494  83.768813  -5.587365
57087.23283  1.416  0.023 W1mW2 10  0.1562  83.768748  -5.587320
59108.79652  2.176  0.063 W1mW2 10  0.1569  83.768828  -5.587307
58899.55334  1.522  0.026 W1mW2 10  0.1606  83.768813  -5.587292
57087.62682  1.432  0.022 W1mW2  5  0.1615  83.768796  -5.587286
57281.64883  1.352  0.026 W1mW2 10  0.1662  83.768749  -5.587308
56728.29139  1.356  0.024 W1mW2  0  0.1663  83.768764  -5.587292
58534.47388  1.305  0.028 W1mW2 10  0.1692  83.768745  -5.587345
58898.96529  1.543  0.027 W1mW2 10  0.1705  83.768838  -5.587331
57810.70074  1.328  0.027 W1mW2 10  0.1706  83.768746  -5.587349
56728.62056  1.318  0.024 W1mW2  0  0.1730  83.768809  -5.587286
56728.02793  1.300  0.022 W1mW2  5  0.1731  83.768837  -5.587343
57088.08651  1.441  0.023 W1mW2  5  0.1732  83.768838  -5.587321
58535.19359  1.494  0.028 W1mW2 10  0.1770  83.768792  -5.587379
57810.76632  1.865  0.036 W1mW2 10  0.1781  83.768764  -5.587288
56919.61625  1.863  0.030 W1mW2 10  0.1812  83.768810  -5.587284
57446.51999  1.470  0.024 W1mW2 10  0.1834  83.768785  -5.587279
56919.35317  1.953  0.032 W1mW2 10  0.1879  83.768830  -5.587296
56728.42306  1.472  0.022 W1mW2  0  0.1883  83.768798  -5.587278
58534.93179  1.260  0.025 W1mW2 10  0.1892  83.768840  -5.587347
58535.32437  1.415  0.023 W1mW2 10  0.1895  83.768750  -5.587295
58535.45527  1.376  0.025 W1mW2  5  0.1919  83.768843  -5.587340
57810.89723  1.646  0.055 W1mW2 10  0.1948  83.768737  -5.587340
58741.56081  1.751  0.031 W1mW2 10  0.1950  83.768751  -5.587292
56728.75223  1.234  0.023 W1mW2  5  0.1990  83.768813  -5.587380
57646.46989  1.773  0.035 W1mW2 10  0.1994  83.768779  -5.587276
57810.83177  1.372  0.025 W1mW2 10  0.2002  83.768842  -5.587310
57087.69252  1.901  0.028 W1mW2 10  0.2088  83.768754  -5.587284
58535.12814  1.313  0.025 W1mW2 10  0.2090  83.768842  -5.587305
59108.79665  1.646  0.031 W1mW2 10  0.2091  83.768825  -5.587284
57446.32338  1.571  0.028 W1mW2 10  0.2135  83.768793  -5.587271
58376.88747  2.060  0.100 W1mW2 10  0.2161  83.768784  -5.587270
57447.04437  1.566  0.024 W1mW2 10  0.2162  83.768779  -5.587271
59108.73120  1.405  0.024 W1mW2  5  0.2174  83.768805  -5.587271
56728.55473  1.876  0.028 W1mW2  0  0.2195  83.768824  -5.587279
57281.45210  1.830  0.032 W1mW2 10  0.2277  83.768831  -5.587282
58899.22684  2.004  0.031 W1mW2 10  0.2309  83.768853  -5.587345
58899.29230  1.704  0.027 W1mW2 10  0.2351  83.768732  -5.587299
57818.42828  1.623  0.031 W1mW2 10  0.2354  83.768730  -5.587304
57446.65102  1.837  0.035 W1mW2  5  0.2355  83.768855  -5.587319
58741.23368  1.465  0.026 W1mW2 10  0.2377  83.768756  -5.587273
58168.02512  1.388  0.025 W1mW2 10  0.2384  83.768835  -5.587281
57087.10142  1.126  0.024 W1mW2  5  0.2400  83.768856  -5.587318
57811.02826  1.916  0.037 W1mW2 10  0.2411  83.768726  -5.587310
59108.60042  1.596  0.027 W1mW2 10  0.2424  83.768794  -5.587263
57087.82381  1.388  0.024 W1mW2  5  0.2450  83.768857  -5.587342
58899.68475  1.920  0.034 W1mW2 10  0.2454  83.768857  -5.587317
58535.06269  1.826  0.034 W1mW2 10  0.2460  83.768751  -5.587274
59109.05820  1.394  0.024 W1mW2 10  0.2460  83.768802  -5.587263
57281.84570  1.711  0.033 W1mW2  5  0.2472  83.768856  -5.587312
59108.40420  1.492  0.023 W1mW2 10  0.2515  83.768850  -5.587294
58173.98063  1.468  0.029 W1mW2 10  0.2519  83.768810  -5.587263
58899.09556  1.622  0.025 W1mW2 10  0.2590  83.768787  -5.587258
58167.63241  1.795  0.037 W1mW2 10  0.2592  83.768735  -5.587283
58377.47641  1.400  0.026 W1mW2 10  0.2602  83.768774  -5.587260
56724.53798  1.198  0.032 W1mW2 10  0.2658  83.768800  -5.587257
58377.73822  1.741  0.032 W1mW2  5  0.2675  83.768791  -5.587256
57087.95522  1.390  0.022 W1mW2 10  0.2678  83.768729  -5.587287
58013.45059  1.736  0.037 W1mW2 10  0.2685  83.768785  -5.587256
58168.09057  1.799  0.035 W1mW2 10  0.2695  83.768719  -5.587354
56919.94517  1.459  0.024 W1mW2 10  0.2714  83.768833  -5.587268
58168.35238  1.748  0.031 W1mW2 10  0.2742  83.768783  -5.587254
56728.15960  1.385  0.024 W1mW2  0  0.2744  83.768759  -5.587260
59108.20797  1.503  0.028 W1mW2 10  0.2750  83.768813  -5.587257
57446.91321  1.522  0.026 W1mW2  5  0.2772  83.768721  -5.587364
56728.88402  1.346  0.022 W1mW2 10  0.2780  83.768812  -5.587256
59108.33887  1.880  0.034 W1mW2 10  0.2826  83.768775  -5.587253
56919.87933  1.858  0.031 W1mW2 10  0.2832  83.768763  -5.587256
57645.74928  1.759  0.032 W1mW2 10  0.2835  83.768859  -5.587291
56728.75236  1.389  0.026 W1mW2 10  0.2850  83.768772  -5.587407
58748.10240  1.489  0.026 W1mW2  5  0.2907  83.768776  -5.587250
56728.35723  1.717  0.030 W1mW2  0  0.2934  83.768717  -5.587368
58741.16835  1.489  0.028 W1mW2 10  0.2982  83.768803  -5.587248
57446.58557  1.754  0.031 W1mW2 10  0.3022  83.768778  -5.587247
58898.70361  1.947  0.066 W1mW2 10  0.3091  83.768720  -5.587380
58534.73556  1.846  0.031 W1mW2 10  0.3112  83.768755  -5.587251
57810.56984  1.735  0.034 W1mW2 10  0.3132  83.768737  -5.587261
56920.47133  1.306  0.025 W1mW2  5  0.3140  83.768814  -5.587246
58168.15603  1.371  0.026 W1mW2 10  0.3175  83.768715  -5.587283
57810.96280  1.919  0.034 W1mW2 10  0.3258  83.768705  -5.587298
57810.70087  2.099  0.092 W1mW2 10  0.3281  83.768727  -5.587396
56920.20825  1.349  0.024 W1mW2 10  0.3310  83.768787  -5.587238
58013.58150  1.357  0.031 W1mW2 10  0.3314  83.768823  -5.587244
59107.94642  1.398  0.023 W1mW2 10  0.3346  83.768824  -5.587243
58741.36458  1.441  0.026 W1mW2  5  0.3355  83.768736  -5.587254
58168.48329  1.358  0.024 W1mW2 10  0.3382  83.768705  -5.587288
56920.33979  1.385  0.024 W1mW2  5  0.3408  83.768838  -5.587248
59108.66575  1.543  0.027 W1mW2  5  0.3517  83.768873  -5.587278
57645.81473  1.325  0.026 W1mW2 10  0.3561  83.768780  -5.587232
57446.71660  1.646  0.029 W1mW2 10  0.3570  83.768717  -5.587262
57646.33886  1.796  0.033 W1mW2 10  0.3574  83.768749  -5.587239
57446.19222  1.441  0.027 W1mW2  5  0.3579  83.768782  -5.587231
59108.46914  1.580  0.026 W1mW2 10  0.3579  83.768767  -5.587233
56915.73576  2.145  0.090 W1mW2 10  0.3687  83.768729  -5.587248
56728.48889  1.675  0.072 W1mW2  0  0.3691  83.768764  -5.587429
58741.62626  1.760  0.034 W1mW2 10  0.3691  83.768824  -5.587233
56919.74779  1.758  0.031 W1mW2 10  0.3693  83.768853  -5.587249
57447.17540  1.746  0.029 W1mW2  5  0.3717  83.768859  -5.587253
58013.18879  1.458  0.029 W1mW2 10  0.3718  83.768732  -5.587244
56919.48471  1.536  0.023 W1mW2 10  0.3727  83.768766  -5.587229
58012.73050  1.833  0.034 W1mW2 10  0.3736  83.768863  -5.587256
57645.94576  1.462  0.027 W1mW2 10  0.3742  83.768711  -5.587262
59108.92743  1.439  0.026 W1mW2 10  0.3756  83.768818  -5.587230
57811.42110  1.415  0.027 W1mW2 10  0.3780  83.768874  -5.587267
57810.30790  1.727  0.040 W1mW2 10  0.3781  83.768783  -5.587225
58377.28018  1.323  0.029 W1mW2 10  0.3834  83.768833  -5.587233
57281.58325  1.321  0.033 W1mW2 10  0.3875  83.768784  -5.587223
57646.20782  1.362  0.025 W1mW2 10  0.3982  83.768813  -5.587222
57646.14237  1.705  0.036 W1mW2 10  0.4001  83.768871  -5.587253
58012.86140  1.781  0.030 W1mW2 10  0.4015  83.768895  -5.587291
58740.90668  1.788  0.029 W1mW2 10  0.4020  83.768852  -5.587237
58376.75670  1.290  0.030 W1mW2  5  0.4050  83.768716  -5.587245
58899.03062  1.432  0.026 W1mW2 10  0.4059  83.768708  -5.587252
57646.01134  1.292  0.026 W1mW2 10  0.4063  83.768781  -5.587218
57282.17359  1.374  0.027 W1mW2 10  0.4073  83.768793  -5.587217
58167.50099  1.209  0.024 W1mW2 10  0.4165  83.768809  -5.587216
58741.03745  1.341  0.025 W1mW2 10  0.4199  83.768774  -5.587214
56919.68209  1.395  0.024 W1mW2  5  0.4291  83.768700  -5.587252
58013.05776  1.437  0.026 W1mW2 10  0.4305  83.768759  -5.587214
58012.92685  1.843  0.036 W1mW2 10  0.4349  83.768790  -5.587209
57811.29019  1.383  0.026 W1mW2 10  0.4355  83.768857  -5.587229
57282.04244  1.773  0.031 W1mW2 10  0.4375  83.768854  -5.587227
58376.95292  1.389  0.024 W1mW2 10  0.4384  83.768842  -5.587220
59108.20810  1.601  0.027 W1mW2 10  0.4428  83.768731  -5.587222
56919.81363  1.412  0.024 W1mW2  5  0.4533  83.768785  -5.587204
57810.43881  1.274  0.028 W1mW2 10  0.4582  83.768855  -5.587220
59108.53497  1.473  0.025 W1mW2  5  0.4611  83.768741  -5.587212
57811.15916  1.377  0.028 W1mW2 10  0.4659  83.768840  -5.587210
58741.49536  1.462  0.025 W1mW2 10  0.4758  83.768772  -5.587199
57645.61825  1.274  0.024 W1mW2 10  0.4797  83.768732  -5.587210
58376.62579  1.355  0.025 W1mW2 10  0.4837  83.768897  -5.587248
58013.12334  1.428  0.029 W1mW2 10  0.4849  83.768753  -5.587200
57446.84776  2.144  0.041 W1mW2 10  0.4867  83.768708  -5.587438
56920.07671  1.522  0.024 W1mW2 10  0.5146  83.768837  -5.587195
58012.59960  1.347  0.026 W1mW2  5  0.5186  83.768889  -5.587225
58741.43003  1.205  0.028 W1mW2 10  0.5195  83.768749  -5.587192
57282.30488  1.300  0.028 W1mW2  5  0.5208  83.768772  -5.587186
57645.48722  1.490  0.025 W1mW2 10  0.5323  83.768794  -5.587182
58168.22097  1.714  0.032 W1mW2 10  0.5450  83.768832  -5.587185
58013.31969  1.409  0.025 W1mW2 10  0.5517  83.768771  -5.587178
58012.46856  1.465  0.025 W1mW2 10  0.5554  83.768703  -5.587203
58012.99231  1.648  0.036 W1mW2 10  0.5720  83.768818  -5.587174
57646.07679  1.678  0.030 W1mW2 10  0.5729  83.768754  -5.587175
57446.45441  1.659  0.026 W1mW2 10  0.5742  83.768916  -5.587429
58377.08383  1.403  0.025 W1mW2 10  0.5805  83.768794  -5.587169
58741.42991  1.614  0.039 W1mW2 10  0.5868  83.768788  -5.587167
58377.34563  2.060  0.088 W1mW2 10  0.5942  83.768812  -5.587166
58377.21473  1.331  0.025 W1mW2 10  0.6149  83.768732  -5.587169
58534.60465  1.257  0.029 W1mW2 10  0.6164  83.768854  -5.587171
57281.32094  1.321  0.024 W1mW2 10  0.6218  83.768702  -5.587181
58377.14928  1.821  0.033 W1mW2  5  0.6305  83.768757  -5.587158
57281.78012  1.874  0.031 W1mW2 10  0.6374  83.768777  -5.587153
57281.18978  1.720  0.030 W1mW2  5  0.6379  83.768772  -5.587154
57654.26554  1.221  0.027 W1mW2 10  0.6414  83.768834  -5.587157
58377.60731  1.351  0.028 W1mW2 10  0.6533  83.768746  -5.587154
58377.01838  1.762  0.031 W1mW2  0  0.6547  83.768803  -5.587149
57281.91128  1.902  0.039 W1mW2 10  0.6635  83.768913  -5.587192
57281.64896  1.565  0.036 W1mW2  5  0.6831  83.768719  -5.587154
58741.88794  1.282  0.031 W1mW2 10  0.7057  83.768747  -5.587139
56727.89626  1.310  0.025 W1mW2  0  0.7177  83.768811  -5.587132
