# MJD mag magerr filter flag distance ra dec
55253.70942  0.179  0.107 W1mW2 10  0.7610 242.858188 -39.189757
55253.77564  0.298  0.105 W1mW2 10  0.7631 242.858193 -39.189731
55253.51090  0.194  0.107 W1mW2 10  0.8262 242.858216 -39.189720
55253.57712  0.136  0.111 W1mW2 10  0.8329 242.858217 -39.189743
55253.90794  0.236  0.107 W1mW2 10  0.8664 242.858230 -39.189721
55253.64321  0.125  0.106 W1mW2 10  0.8669 242.858230 -39.189706
55254.17255  0.222  0.105 W1mW2 10  0.8799 242.858235 -39.189709
55253.18008  0.148  0.106 W1mW2 10  0.9005 242.858242 -39.189734
55253.44481  0.227  0.108 W1mW2 10  0.9976 242.858276 -39.189742
56718.71852  0.161  0.209 W1mW2 10  0.1754 242.857878 -39.189756
58175.46184 -0.220  0.206 W1mW2 10  0.2025 242.857974 -39.189758
58542.75925  0.087  0.209 W1mW2 10  0.2444 242.858008 -39.189720
57811.06951  0.190  0.198 W1mW2 10  0.2717 242.858002 -39.189679
56718.45505  0.087  0.190 W1mW2 10  0.2771 242.858010 -39.189753
58175.78910 -0.034  0.213 W1mW2 10  0.2819 242.857991 -39.189776
58175.72365  0.004  0.207 W1mW2 10  0.2915 242.857977 -39.189788
58175.59275  0.214  0.207 W1mW2 10  0.2919 242.858019 -39.189746
58539.81457 -0.061  0.211 W1mW2  5  0.2981 242.857974 -39.189649
57811.92077  0.215  0.187 W1mW2 10  0.3097 242.857971 -39.189796
57080.44406  0.202  0.194 W1mW2  5  0.3104 242.858026 -39.189695
57444.59489  0.216  0.175 W1mW2 10  0.3106 242.857867 -39.189796
58907.37814  0.111  0.182 W1mW2  5  0.3170 242.857992 -39.189788
57444.07051  0.254  0.194 W1mW2 10  0.3255 242.857989 -39.189793
57978.05627  0.469  0.180 W1mW2 10  0.3298 242.858038 -39.189725
56718.32339  0.011  0.217 W1mW2 10  0.3461 242.858002 -39.189648
57080.31265  0.234  0.179 W1mW2 10  0.3597 242.857917 -39.189820
57080.70676  0.312  0.188 W1mW2 10  0.3817 242.858043 -39.189766
57811.92090  0.362  0.196 W1mW2 10  0.3818 242.857949 -39.189616
58907.24736  0.383  0.190 W1mW2  5  0.3834 242.858041 -39.189771
56897.01402  0.491  0.173 W1mW2 10  0.3846 242.858050 -39.189756
57259.17365 -0.081  0.201 W1mW2  5  0.3938 242.858045 -39.189771
57811.20042  0.019  0.206 W1mW2  5  0.4233 242.858055 -39.189774
58540.14169  0.156  0.199 W1mW2  5  0.4504 242.858081 -39.189725
57080.18137  0.412  0.170 W1mW2 10  0.4509 242.858065 -39.189664
58176.05091  0.126  0.208 W1mW2  5  0.4559 242.858073 -39.189765
59069.64947  0.261  0.166 W1mW2  5  0.4585 242.857760 -39.189692
56717.86230  0.155  0.194 W1mW2  5  0.4622 242.858084 -39.189736
57080.24694  0.465  0.178 W1mW2  5  0.4627 242.858055 -39.189794
56718.12576  0.499  0.166 W1mW2 10  0.4702 242.858072 -39.189776
59069.91102  0.063  0.190 W1mW2  5  0.4744 242.858089 -39.189737
58906.52790 -0.164  0.213 W1mW2 10  0.4752 242.858063 -39.189792
58906.85490  0.141  0.187 W1mW2 10  0.5041 242.858080 -39.189785
56717.99409  0.311  0.197 W1mW2 10  0.5088 242.858089 -39.189773
57444.46386  0.215  0.182 W1mW2 10  0.5201 242.858065 -39.189629
58338.89268  0.201  0.197 W1mW2  5  0.5202 242.857870 -39.189859
57258.64889  0.299  0.174 W1mW2  5  0.5288 242.858102 -39.189762
57080.04995  0.161  0.194 W1mW2 10  0.5335 242.858109 -39.189741
56718.58685  0.289  0.181 W1mW2 10  0.5544 242.858084 -39.189807
57444.66047 -0.032  0.189 W1mW2 10  0.5567 242.858119 -39.189731
58175.85455  0.271  0.193 W1mW2  5  0.5742 242.858126 -39.189721
58706.06450  0.074  0.209 W1mW2  0  0.5765 242.858104 -39.189793
58539.94547  0.116  0.208 W1mW2  5  0.5855 242.858081 -39.189824
57255.76251  0.085  0.176 W1mW2 10  0.5877 242.858051 -39.189592
58175.65820 -0.009  0.208 W1mW2 10  0.5887 242.858131 -39.189720
57617.86578  0.226  0.197 W1mW2  5  0.5888 242.858063 -39.189840
57811.52793  0.023  0.207 W1mW2  5  0.6035 242.858135 -39.189705
57079.85296  0.022  0.193 W1mW2 10  0.6056 242.858126 -39.189773
57618.45536 -0.049  0.198 W1mW2  5  0.6093 242.857769 -39.189842
56897.07985  0.722  0.168 W1mW2 10  0.6202 242.858141 -39.189740
57444.20167  0.068  0.196 W1mW2 10  0.6250 242.858135 -39.189672
58542.43212  0.353  0.192 W1mW2  5  0.6292 242.858130 -39.189656
56897.60614  0.204  0.177 W1mW2 10  0.6304 242.858074 -39.189848
58906.78958 -0.084  0.207 W1mW2  5  0.6392 242.858143 -39.189680
57256.22170  0.108  0.181 W1mW2 10  0.6457 242.858140 -39.189775
56718.25755  0.171  0.182 W1mW2 10  0.6491 242.858110 -39.189616
57811.33145  0.139  0.209 W1mW2  5  0.6521 242.858102 -39.189606
57449.11756  0.505  0.182 W1mW2 10  0.6568 242.858118 -39.189819
57079.72155  0.132  0.180 W1mW2  5  0.6584 242.858156 -39.189724
58907.11658  0.105  0.206 W1mW2 10  0.6687 242.858095 -39.189847
58906.65880  0.418  0.174 W1mW2  5  0.6692 242.858148 -39.189662
57811.46235  0.229  0.187 W1mW2  5  0.6727 242.858073 -39.189864
57978.25263  0.204  0.182 W1mW2 10  0.6755 242.857884 -39.189906
57259.63283  0.189  0.160 W1mW2  0  0.6776 242.857838 -39.189897
57080.11566  0.375  0.176 W1mW2 10  0.6806 242.858159 -39.189760
57618.19330  0.057  0.202 W1mW2 10  0.6849 242.858162 -39.189752
57978.44911  0.321  0.196 W1mW2  5  0.7095 242.858153 -39.189641
57255.76264  0.123  0.201 W1mW2 10  0.7172 242.858137 -39.189826
58705.47582 -0.016  0.182 W1mW2  5  0.7191 242.858117 -39.189591
58705.60659  0.499  0.183 W1mW2  5  0.7237 242.858057 -39.189549
58539.74912 -0.087  0.205 W1mW2 10  0.7273 242.858133 -39.189837
57978.38353  0.040  0.188 W1mW2  5  0.7274 242.858143 -39.189824
58706.45695 -0.119  0.197 W1mW2  5  0.7299 242.858182 -39.189721
58906.92036  0.173  0.197 W1mW2  5  0.7336 242.858177 -39.189678
57618.32433  0.157  0.193 W1mW2 10  0.7339 242.858181 -39.189748
57255.95938  0.427  0.179 W1mW2 10  0.7355 242.858172 -39.189779
59070.49957 -0.362  0.209 W1mW2  5  0.7369 242.858179 -39.189760
57978.77637  0.084  0.211 W1mW2 10  0.7371 242.858103 -39.189868
56718.19159 -0.085  0.204 W1mW2 10  0.7475 242.858168 -39.189799
57444.92266  0.076  0.190 W1mW2  5  0.7531 242.858164 -39.189631
57811.46248 -0.042  0.194 W1mW2 10  0.7772 242.858195 -39.189688
58907.05113  0.304  0.191 W1mW2  5  0.8012 242.858204 -39.189689
57978.64547  0.210  0.207 W1mW2 10  0.8111 242.858211 -39.189725
57811.78987  0.341  0.198 W1mW2 10  0.8187 242.858197 -39.189645
58702.59798 -0.216  0.200 W1mW2  5  0.8193 242.858187 -39.189626
58539.68379  0.203  0.214 W1mW2 10  0.8239 242.858215 -39.189715
56897.47447  0.264  0.185 W1mW2 10  0.8262 242.858188 -39.189818
57443.93948  0.244  0.183 W1mW2 10  0.8336 242.858216 -39.189687
56897.73768  0.263  0.167 W1mW2 10  0.8381 242.858218 -39.189747
57256.61530 -0.150  0.197 W1mW2 10  0.8406 242.858220 -39.189737
58703.18628  0.072  0.185 W1mW2  5  0.8565 242.858185 -39.189841
58543.15183  0.465  0.217 W1mW2  5  0.8589 242.858203 -39.189814
58703.31757 -0.224  0.198 W1mW2  5  0.8605 242.858160 -39.189870
57977.79434  0.003  0.197 W1mW2  5  0.8649 242.858134 -39.189893
58539.42199 -0.014  0.209 W1mW2  5  0.8655 242.858156 -39.189876
58906.98581  0.095  0.209 W1mW2  5  0.8674 242.858225 -39.189673
58542.82457  0.005  0.202 W1mW2  5  0.8678 242.858195 -39.189608
58542.82470  1.078  0.165 W1mW2  5  0.8693 242.858217 -39.189647
57258.78005  0.317  0.184 W1mW2  5  0.8756 242.858173 -39.189864
58542.69380  0.306  0.167 W1mW2  5  0.8765 242.858111 -39.189913
58703.05589 -0.218  0.205 W1mW2  5  0.8913 242.858230 -39.189781
58543.02093  0.201  0.202 W1mW2  5  0.9024 242.858234 -39.189661
56718.38922  0.499  0.177 W1mW2  5  0.9101 242.858232 -39.189794
58542.89002  0.062  0.207 W1mW2 10  0.9117 242.858237 -39.189659
57444.79150  0.092  0.191 W1mW2 10  0.9128 242.858240 -39.189773
58542.30121 -0.082  0.210 W1mW2  5  0.9139 242.858246 -39.189694
58543.28260 -0.006  0.205 W1mW2 10  0.9156 242.858207 -39.189844
56897.27723  0.463  0.169 W1mW2 10  0.9159 242.858211 -39.189838
57617.47269  0.368  0.176 W1mW2 10  0.9284 242.858146 -39.189909
58338.43464  0.318  0.195 W1mW2  5  0.9299 242.858232 -39.189810
57079.98425  0.270  0.175 W1mW2  5  0.9300 242.858231 -39.189813
58539.55289 -0.056  0.213 W1mW2  0  0.9300 242.858253 -39.189720
57444.39828  0.095  0.194 W1mW2 10  0.9354 242.858247 -39.189662
58338.30374  0.005  0.203 W1mW2 10  0.9375 242.857654 -39.189879
57617.60372  0.410  0.187 W1mW2  5  0.9540 242.858262 -39.189723
57259.50168 -0.091  0.202 W1mW2  0  0.9685 242.858188 -39.189891
56902.73672  0.168  0.177 W1mW2 10  0.9787 242.858260 -39.189786
56896.75094  0.034  0.198 W1mW2 10  0.9848 242.858272 -39.189743
56717.73063  0.399  0.181 W1mW2 10  0.9859 242.858252 -39.189627
56896.88248  0.300  0.173 W1mW2 10  0.9863 242.858273 -39.189726
57978.31808  0.248  0.213 W1mW2  5  1.0004 242.858185 -39.189907
58706.19527 -0.056  0.203 W1mW2  0  1.0080 242.858136 -39.189945
57256.09054  0.284  0.194 W1mW2 10  1.0082 242.858269 -39.189793
57256.48414  0.021  0.198 W1mW2 10  1.0182 242.858260 -39.189823
58540.01092 -0.162  0.198 W1mW2  5  1.0313 242.858290 -39.189727
57256.22183  0.224  0.207 W1mW2 10  1.0336 242.858277 -39.189796
58702.79421  0.173  0.178 W1mW2  5  1.0658 242.858226 -39.189897
57617.93124  0.343  0.179 W1mW2 10  1.0734 242.858290 -39.189803
56897.14556  0.202  0.174 W1mW2 10  1.0744 242.858299 -39.189772
57618.06227  0.240  0.191 W1mW2  5  1.0761 242.858296 -39.189785
58702.92511  0.000  0.188 W1mW2  5  1.0766 242.858280 -39.189613
58705.93372  0.631  0.156 W1mW2  0  1.0944 242.857783 -39.189435
58906.85503  0.029  0.199 W1mW2 10  1.0970 242.858303 -39.189790
58702.85966  0.070  0.211 W1mW2 10  1.1057 242.858316 -39.189726
56897.60601  0.007  0.169 W1mW2 10  1.1063 242.858314 -39.189758
58542.62834 -0.273  0.215 W1mW2 10  1.1068 242.858316 -39.189735
57256.02496  0.102  0.207 W1mW2 10  1.1428 242.858323 -39.189779
58339.15397  0.029  0.203 W1mW2  5  1.1475 242.858327 -39.189672
58175.33094 -0.081  0.204 W1mW2  5  1.1501 242.858304 -39.189836
58338.82723 -0.222  0.213 W1mW2  5  1.1606 242.858317 -39.189816
59069.51869  0.827  0.162 W1mW2  5  1.1877 242.858237 -39.189941
57977.92537  0.373  0.202 W1mW2 10  1.2001 242.858225 -39.189955
58338.76190  0.157  0.175 W1mW2  5  1.2082 242.858249 -39.189502
58702.72876 -0.316  0.198 W1mW2  5  1.2085 242.858315 -39.189859
58907.37826  0.725  0.167 W1mW2  5  1.2145 242.858265 -39.189926
57978.38366 -0.120  0.184 W1mW2  5  1.2146 242.858355 -39.189701
57617.73475 -0.106  0.201 W1mW2 10  1.2156 242.858352 -39.189764
59070.36880 -0.229  0.192 W1mW2  5  1.2193 242.858329 -39.189600
58338.69645  0.023  0.206 W1mW2  5  1.2285 242.858338 -39.189828
58338.95813 -0.032  0.211 W1mW2 10  1.2323 242.858359 -39.189683
58705.93360 -0.065  0.184 W1mW2  0  1.2471 242.857968 -39.190064
57259.10807  0.091  0.209 W1mW2 10  1.2785 242.858361 -39.189624
57978.18718  0.219  0.182 W1mW2 10  1.2830 242.858376 -39.189768
57978.90740  0.589  0.160 W1mW2  5  1.2982 242.858385 -39.189726
57256.35298  0.022  0.192 W1mW2 10  1.3047 242.858386 -39.189695
59070.23802  0.694  0.161 W1mW2 10  1.3136 242.858171 -39.189411
57811.39690  0.243  0.188 W1mW2 10  1.3171 242.858270 -39.189965
58540.01079  0.380  0.174 W1mW2 10  1.3208 242.858300 -39.189939
58339.28539  0.430  0.180 W1mW2  5  1.3271 242.858376 -39.189825
58907.50904  0.094  0.200 W1mW2 10  1.3426 242.858271 -39.189464
57259.04249 -0.048  0.205 W1mW2  0  1.3633 242.858409 -39.189720
57256.15612 -0.095  0.204 W1mW2 10  1.3789 242.858395 -39.189615
59070.04180  0.162  0.189 W1mW2  5  1.3925 242.858224 -39.190027
58338.56504  0.049  0.200 W1mW2  5  1.4029 242.858309 -39.189967
56897.34293  0.276  0.176 W1mW2 10  1.4220 242.858410 -39.189829
58706.32618 -0.163  0.207 W1mW2  0  1.4655 242.858372 -39.189513
57258.97692  0.274  0.196 W1mW2  5  1.4688 242.858443 -39.189768
57259.37052 -0.071  0.190 W1mW2 10  1.4713 242.858442 -39.189780
59069.78024 -0.142  0.200 W1mW2  5  1.4873 242.858363 -39.189950
57255.89380  0.136  0.173 W1mW2 10  1.5084 242.858407 -39.189903
59069.97647  0.161  0.188 W1mW2  5  1.5198 242.858459 -39.189660
58705.34491  0.091  0.174 W1mW2  5  1.5379 242.858460 -39.189805
59070.17270  0.332  0.147 W1mW2  5  1.6365 242.858402 -39.189461
58705.73737  0.214  0.170 W1mW2  5  1.6778 242.858484 -39.189559
59070.63035 -0.354  0.187 W1mW2  5  1.6826 242.858290 -39.190089
58705.47569  0.346  0.158 W1mW2  5  1.6961 242.858517 -39.189632
57617.80020  0.339  0.153 W1mW2 10  1.6990 242.858524 -39.189659
58702.46721  0.257  0.193 W1mW2  5  1.7409 242.858403 -39.190027
57978.51456  0.692  0.196 W1mW2 10  1.8064 242.858567 -39.189733
